MSZoning,LotFrontage,LotArea,LotShape,Neighborhood,HouseStyle,OverallQual,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtExposure,BsmtFinSF1,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,PoolQC,Fence,SaleCondition,SQR_ROOM,TOTAL_ROOMS,TOTAL_AREA,TOTAL_VOL
0.0,2.7,1.6500741106719368,-1.0,1.0,0.0,0.5,0.6956521739130435,0.2972972972972973,2.0,0.0,0.0,0.0,0.0974124809741248,-1.0,0.0,1.0,-1.0,-3.0,1.2502632502632502,-0.3786324786324786,1.0716417910447762,0.0,0.0,0.0,0.8699067255768287,0.0,0.10196987253765932,1.0,0.0,0.0,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.6410256410256411,-1.0,0.0,-0.2070393374741201,0.0,0.0,0.0,1.0,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,-0.13883677298311414,0.3333333333333333,0.5842131724484666,0.10400636721997941
0.0,0.15,0.7496294466403162,-1.0,0.0,-0.6666666666666666,-1.0,-1.1521739130434783,0.35135135135135137,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,1.0,0.0,-0.5384345384345385,0.405982905982906,-0.5502487562189055,0.5,0.0,0.0,0.38095238095238093,0.6277472527472527,0.42332947083816147,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.5384615384615385,0.5,-1.0,-0.463768115942029,0.0,0.0,0.0,0.3273809523809524,-0.36764705882352944,0.0,0.0,0.0,0.0,0.0,0.3814884302689177,0.0,-0.026143790849673203,0.0
0.0,0.15,-0.2419713438735178,-1.0,-0.4,1.0,0.0,0.717391304347826,0.35135135135135137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5384345384345385,0.23675213675213674,-0.7472636815920398,0.0,0.0,0.0,-0.9248895434462445,1.0934065934065933,-0.08033989957512554,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.6923076923076923,-1.0,0.0,-0.19875776397515527,0.0,0.0,0.0,0.0,0.16176470588235295,0.0,0.0,0.0,0.0,1.0,0.154680008338545,0.0,-0.45349421820010055,0.0
-2.0,-2.0,-1.555953557312253,0.0,0.9,1.0,0.5,0.6956521739130435,0.2972972972972973,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.5384345384345385,0.2094017094017094,-0.7791044776119403,0.0,0.0,0.0,-1.1134020618556701,0.8241758241758241,-0.4078794901506373,0.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,0.6410256410256411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073529411764706,0.0,0.0,0.0,0.0,-4.0,1.2870544090056277,-0.6666666666666666,-0.6827551533433887,0.0
-2.0,0.175,-0.4887598814229249,0.0,0.9,1.0,0.5,0.5869565217391305,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.2098982098982099,-0.33589743589743587,-0.35323383084577115,0.0,0.0,0.0,-0.5360824742268041,1.1813186813186813,0.32444959443800697,1.0,0.0,1.0,0.0,0.0,-1.0,0.5,0.0,-1.0,0.0,0.5128205128205128,0.0,0.0,0.7577639751552795,0.0,0.0,0.0,0.0,1.0441176470588236,0.0,0.0,0.0,0.0,0.0,0.22138836772983095,0.6666666666666666,0.00904977375565611,0.0
0.0,-0.1,-0.07398715415019763,-1.0,-0.7,1.0,0.5,0.5652173913043478,0.13513513513513514,0.0,0.0,0.0,0.0,0.9619482496194824,-1.0,0.0,1.0,0.0,0.0,0.3502983502983503,-0.405982905982906,-0.23582089552238805,0.0,0.0,0.0,-0.4025527736867943,1.2472527472527473,0.503669370413287,1.0,0.0,1.0,0.0,0.0,-1.0,0.5,0.0,-1.0,0.0,0.48717948717948717,0.0,0.0,0.4472049689440994,0.0,0.0,0.0,0.0,0.9264705882352942,0.0,0.0,0.0,0.0,-4.0,0.511569731081926,0.6666666666666666,0.18501759678230267,1.1109073285870443
1.0,-1.45,-1.6831768774703557,0.0,-0.2,1.0,-0.5,0.08695652173913043,-0.4594594594594595,0.0,0.0,-1.75,-1.6,0.0,0.0,0.0,1.0,1.0,0.0,0.23095823095823095,-0.7547008547008547,-0.4666666666666667,0.0,0.0,0.0,-0.3181148748159057,0.7554945054945055,0.016994978756276556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07692307692307693,0.0,-1.0,-0.5962732919254659,0.0,0.0,0.0,0.6190476190476191,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.33854492391077756,-0.3333333333333333,-0.24836601307189543,0.0
1.0,0.0,-1.2459239130434783,0.0,-0.7,0.0,0.0,0.6521739130434783,0.2702702702702703,0.0,0.0,0.0,0.0,1.035007610350076,-1.0,0.0,1.0,0.0,-3.0,0.4233064233064233,-0.5376068376068376,-0.2855721393034826,0.0,0.0,0.0,-0.4693176239567992,0.0,-0.9517188103514871,1.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.5897435897435898,-1.0,0.0,-0.2484472049689441,0.0,0.0,0.0,0.8333333333333334,-0.36764705882352944,0.0,0.0,0.0,0.0,0.0,-0.25390869293308305,-1.0,-0.7873303167420814,0.8226992035236557
0.0,-1.1,0.2856966403162055,-0.6666666666666666,-0.7,0.0,1.0,0.6521739130434783,0.24324324324324326,2.0,0.0,0.0,0.0,1.0410958904109588,-1.0,0.0,1.0,0.0,-3.0,-0.018954018954018954,-0.2777777777777778,1.3243781094527363,0.0,0.0,0.0,1.140893470790378,0.0,0.31517960602549244,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.5897435897435898,-1.0,0.0,0.09109730848861283,0.0,0.0,0.0,0.0,3.485294117647059,0.0,0.0,0.0,0.0,0.0,-0.31519699812382723,0.6666666666666666,0.8506787330316742,1.1606154909899906
0.0,1.0,-1.007534584980237,0.0,0.5,-0.6666666666666666,-1.0,-1.1521739130434783,-1.1891891891891893,0.0,0.0,-2.0,-1.8,0.0,-2.0,0.0,1.0,1.0,0.0,-0.09617409617409617,-0.09829059829059829,-0.30149253731343284,0.0,0.0,0.0,-0.485027000490918,0.7335164835164835,-0.13904982618771727,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,-0.3333333333333333,-1.0,-1.0,-0.587991718426501,0.0,0.0,0.0,0.0,-0.36764705882352944,198.0,0.0,0.0,0.0,0.0,0.043777360850531556,-0.6666666666666666,-0.26646556058320764,0.0
0.0,0.5,0.030014822134387352,0.0,0.0,1.6666666666666667,0.0,-0.391304347826087,0.05405405405405406,2.0,0.0,-3.0,-2.6,0.0,0.0,0.0,0.0,1.0,-3.0,0.6282906282906283,-0.541025641025641,0.0009950248756218905,0.5,0.0,0.0,1.127147766323024,0.0,0.30436461954422556,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.5,-0.6410256410256411,0.0,-1.0,-0.42650103519668736,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,178.0,0.0,-2.0,0.0,-0.33051907442151324,0.3333333333333333,0.17496229260935142,0.0
0.0,0.25,0.0670701581027668,0.0,-0.7,1.0,0.5,0.5434782608695652,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,0.8304668304668305,-0.5888888888888889,0.23184079601990049,0.0,0.0,0.0,0.041237113402061855,1.3585164835164836,0.9779837775202781,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.46153846153846156,0.0,0.0,0.42650103519668736,0.0,0.0,0.0,1.505952380952381,2.1323529411764706,0.0,0.0,0.0,0.0,0.0,0.6238273921200747,1.0,0.7300150829562594,0.0
0.0,1.05,0.47467885375494073,0.0,0.3,0.0,2.0,0.6086956521739131,0.21621621621621623,2.0,0.0,0.0,0.0,4.292237442922374,-3.0,0.0,1.0,-1.0,-2.0,1.2614952614952615,1.4931623931623932,3.2666666666666666,0.0,0.0,0.0,3.0358370152184584,0.0,1.806102742371572,1.0,0.0,1.0,-1.0,0.0,-3.0,1.0,0.0,1.0,0.0,0.5384615384615384,0.0,1.0,1.3416149068322982,0.0,0.0,0.0,1.869047619047619,1.6911764705882353,0.0,0.0,0.0,0.0,0.0,1.7970606629143204,1.0,2.802413273001508,6.011858856675568
-2.0,0.75,0.2832262845849802,0.0,0.9,1.0,0.5,0.6956521739130435,0.2972972972972973,0.0,0.0,-1.75,-1.6,0.0,-1.0,0.0,1.0,0.0,0.0,-0.5384345384345385,0.9376068376068376,0.06865671641791045,0.0,0.0,0.0,-0.11978399607265587,1.2802197802197801,0.7632290459636926,0.0,0.0,1.0,0.0,0.0,-1.0,1.5,0.0,0.0,0.0,0.6410256410256411,-1.0,1.0,1.8881987577639752,0.0,0.0,0.0,0.9166666666666666,2.7205882352941178,0.0,0.0,0.0,0.0,0.0,-0.1566256688207909,1.0,0.5077928607340372,0.0
0.0,0.95,0.3736413043478261,-1.0,1.1,0.0,1.0,0.7391304347826086,0.35135135135135137,0.0,0.0,0.0,0.0,0.487062404870624,-1.0,0.0,1.0,0.0,-2.0,-0.5384345384345385,1.8692307692307693,1.1532338308457712,0.0,0.0,0.0,0.9504172803141875,0.0,0.1653147933565083,0.0,0.0,0.0,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.6923076923076923,-1.0,1.0,1.0020703933747412,0.0,0.0,0.0,0.5952380952380952,0.16176470588235295,0.0,0.0,0.0,0.0,1.0,-0.036272670419012075,0.0,0.6666666666666666,0.5269535187335799
0.0,-0.9,-0.7871788537549407,0.0,0.6,0.0,0.0,-0.9347826086956522,-1.1891891891891893,0.0,0.0,0.25,0.2,0.0,0.0,0.0,-1.0,0.0,-1.0,0.000702000702000702,-0.15982905982905982,-0.44477611940298506,1.0,-1.0,0.0,-0.5832106038291606,0.0,-1.041328698339127,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,1.0,-1.4102564102564104,0.5,-1.0,-1.3250517598343685,-4.0,0.0,0.0,0.0,1.7058823529411764,0.0,0.0,0.0,0.0,0.0,-0.5078173858661661,-1.3333333333333333,-0.9260935143288085,0.0
0.0,-0.5,0.3753705533596838,0.0,-0.5,-0.6666666666666666,-0.5,-0.6956521739130435,-0.918918918918919,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0343980343980344,-0.5495726495726496,-0.014925373134328358,0.0,0.0,0.0,-0.20225822287677958,0.8516483516483516,0.21629972962533797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0,1.0,-0.07692307692307693,0.5,0.0,0.7453416149068323,0.0,0.0,0.0,0.0,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.7150302272253485,-0.3333333333333333,0.10960281548516843,0.0
1.0,-2.45,-1.859066205533597,0.0,-1.0,1.0,0.0,0.0,-0.5675675675675675,0.0,0.0,-1.5,-1.4,2.4840182648401825,0.0,0.0,0.0,1.0,0.0,-0.1045981045981046,-0.5188034188034188,-1.0119402985074626,1.0,0.0,0.0,-1.1860579283259696,0.6923076923076923,-0.7369640787949016,0.0,-1.0,1.0,-1.0,0.0,0.0,-0.5,0.0,-1.0,1.0,-0.1794871794871795,0.5,-1.0,-0.8944099378881988,0.0,0.0,0.0,0.42857142857142855,-0.36764705882352944,0.0,0.0,0.0,0.0,0.0,-0.5095684803001872,-0.6666666666666666,-1.0145801910507792,2.130163646775318
0.0,0.15,0.06336462450592885,0.0,1.1,1.6666666666666667,-0.5,0.717391304347826,0.35135135135135137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5384345384345385,-0.15982905982905982,-1.208955223880597,0.5,0.0,0.0,-0.6539027982326951,0.8791208791208791,-0.10814986481266899,0.0,0.0,1.0,0.0,0.0,-1.0,0.5,0.0,-1.0,0.5,0.6923076923076923,-1.0,0.0,-0.33126293995859213,0.0,0.0,0.0,0.5952380952380952,-0.36764705882352944,0.0,0.0,0.0,0.0,0.0,-0.47904940587867395,0.3333333333333333,-0.7048768225238814,0.0
0.0,-1.25,-0.3128705533596838,0.0,-0.5,0.0,-1.5,-1.2826086956521738,-1.1891891891891893,0.0,0.0,-0.25,-0.2,0.0,0.0,-3.0,-1.0,1.0,0.0,-0.25342225342225344,0.31367521367521367,-0.2537313432835821,1.0,-1.0,-3.0,-0.4378988708885616,0.0,-0.9269988412514485,1.0,-1.0,0.0,-1.0,0.0,0.0,-0.5,0.0,-1.0,1.0,-1.0769230769230769,0.5,-1.0,-1.1594202898550725,0.0,-4.0,0.0,0.0,-0.36764705882352944,96.0,0.0,0.0,0.0,0.0,-0.9403377110694177,-0.6666666666666666,-0.7551533433886375,0.0
0.0,0.15,0.8514081027667985,-1.0,0.0,0.0,0.0,-0.06521739130434782,-0.6486486486486487,0.0,0.0,-2.25,-0.6,0.0,0.0,0.0,0.0,1.0,-1.0,0.676026676026676,-0.23504273504273504,0.4248756218905473,0.0,0.0,0.0,2.0225822287677957,0.0,1.0088837388953265,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,-0.2564102564102564,-1.0,0.0,0.2898550724637681,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.329580988117573,0.3333333333333333,0.8476621417797888,0.0
1.0,-0.5,-0.5628705533596838,0.0,0.5,1.0,0.5,-1.1521739130434783,-1.1891891891891893,2.0,0.0,0.25,0.2,0.0,0.0,0.0,-1.0,-0.5,0.0,-0.5384345384345385,0.20256410256410257,-0.7870646766169154,0.0,0.0,0.0,-0.17476681394207166,1.0494505494505495,0.46040942448821937,1.0,-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.23076923076923078,0.5,0.0,0.39751552795031053,0.0,0.0,-2.0,0.21428571428571427,-0.36764705882352944,221.0,0.0,0.0,0.0,0.0,-0.10944340212632889,0.6666666666666666,-0.1216691804927099,0.0
0.0,0.05,3.9181077075098814,0.0,0.7,0.0,-0.5,-1.1956521739130435,0.35135135135135137,0.0,0.0,0.25,0.2,0.0,0.0,-2.0,-1.0,1.0,0.0,-0.5384345384345385,0.5786324786324787,-0.3492537313432836,0.0,0.0,0.0,0.6460481099656358,0.0,-0.07415990730011587,0.0,0.0,0.0,0.0,0.0,-1.0,0.5,0.0,-1.0,0.0,0.6923076923076923,0.5,0.0,0.39751552795031053,0.0,0.0,-2.0,0.0,-0.36764705882352944,112.0,0.0,0.0,0.0,0.0,-0.42401500938086295,0.0,-0.24836601307189543,0.0
0.0,-0.5,-0.10338438735177866,0.0,-0.5,-0.6666666666666666,0.0,-0.7391304347826086,-1.1891891891891893,0.0,0.0,0.5,0.4,0.0,0.0,0.0,-1.0,1.0,-1.0,-0.252018252018252,-0.2076923076923077,-0.8587064676616916,1.0,0.0,0.0,-0.7638684339715267,0.7692307692307693,-0.3182696021629973,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0512820512820513,0.5,-1.0,-0.8281573498964804,0.0,0.0,-1.0,0.0,-0.36764705882352944,0.0,0.0,0.0,-2.0,0.0,-0.294767563060246,-0.6666666666666666,-0.6646556058320764,0.0
1.0,-1.5,-0.998641304347826,0.0,-0.3,-0.6666666666666666,-1.0,-1.108695652173913,0.35135135135135137,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,1.0,0.0,0.4935064935064935,-0.711965811965812,-0.3890547263681592,0.5,0.0,0.0,-0.5714285714285714,0.49175824175824173,-0.47894940131324837,1.0,-1.0,0.0,0.0,0.0,-1.0,0.5,0.0,-1.0,1.0,-1.4871794871794872,0.5,-1.0,-0.9937888198757764,0.0,0.0,-2.0,0.0,1.0441176470588236,0.0,0.0,0.0,-2.0,0.0,-1.0794246404002494,0.0,-0.5319255907491202,0.0
0.0,0.5,1.7819911067193677,-1.0,0.2,1.0,0.5,0.10869565217391304,-0.43243243243243246,0.0,0.0,-0.75,-0.6,1.1202435312024352,0.0,0.0,0.0,0.0,0.0,0.5707265707265707,-0.5888888888888889,0.7970149253731343,1.0,0.0,0.0,0.5989199803632793,1.9120879120879122,2.0393974507531865,1.0,1.0,1.0,2.0,0.0,-1.0,3.0,0.0,1.0,0.0,-0.05128205128205128,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,1.2794117647058822,0.0,440.0,-2.0,-2.0,0.0,0.09631019387116943,2.6666666666666665,1.706385118149824,1.613417145590585
1.0,-0.5,-0.23678359683794467,0.0,0.5,-0.6666666666666666,0.0,-1.2391304347826086,-1.1891891891891893,0.0,0.0,-0.25,-0.2,0.0,0.0,-2.0,-1.0,1.0,0.0,-0.30256230256230254,-0.8162393162393162,-0.5522388059701493,1.0,-1.0,0.0,1.1330387825233186,1.184065934065934,1.6407879490150636,0.0,0.0,0.0,2.0,0.0,-1.0,2.0,0.0,0.0,1.0,-1.641025641025641,0.5,-1.0,-1.093167701863354,0.0,0.0,0.0,0.5238095238095238,-0.14705882352941177,0.0,0.0,0.0,-3.0,-1.0,0.4570356472795494,1.0,0.7652086475615887,0.0
0.0,-1.4,1.3373270750988142,-1.0,-0.4,0.0,1.5,0.717391304347826,0.35135135135135137,0.0,0.0,0.0,0.0,0.974124809741248,-3.0,0.0,1.0,-1.0,-2.0,1.3148473148473148,-0.08803418803418804,1.501492537313433,0.0,0.0,0.0,1.2940598919980364,0.0,0.43568945538818077,1.0,0.0,0.0,0.0,0.0,-3.0,0.5,0.0,1.0,0.0,0.6666666666666666,-1.0,1.0,1.1511387163561078,0.0,0.0,0.0,1.1964285714285714,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.4015009380863035,0.3333333333333333,1.0186023127199597,1.1110569789819535
1.0,-0.5,-0.8593132411067194,0.0,-0.9,-0.6666666666666666,0.0,-0.6956521739130435,-1.1891891891891893,0.0,0.0,0.25,0.2,0.0,0.0,-2.0,-1.0,1.0,0.0,-0.011934011934011933,-0.20085470085470086,-0.5104477611940299,0.0,0.0,0.0,-0.42808051055473734,0.4793956043956044,-0.38006952491309387,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5897435897435898,0.5,0.0,-0.16563146997929606,0.0,0.0,0.0,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,0.0,-0.41150719199499664,-0.3333333333333333,-0.5289089994972348,0.0
0.0,0.0,-0.09350296442687747,0.0,-0.7,0.0,0.5,0.5869565217391305,0.16216216216216217,0.0,0.0,0.0,0.0,1.4855403348554033,-1.0,0.0,1.0,0.0,-3.0,1.427167427167427,-0.6025641025641025,1.061691542288557,0.0,0.0,0.0,0.8600883652430045,0.0,0.09424488219389726,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.5128205128205128,0.0,0.0,0.2525879917184265,0.0,0.0,0.0,1.3035714285714286,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.4844694600792157,0.0,0.5741578682755153,1.583503317338715
0.0,-0.25,-0.1320405138339921,0.0,0.0,0.0,-0.5,-0.13043478260869565,-0.7297297297297297,0.0,0.0,-0.75,-0.6,0.0,0.0,0.0,0.0,1.0,0.0,-0.5384345384345385,1.8914529914529914,1.1791044776119404,1.0,0.0,0.0,0.9759450171821306,0.0,0.1853997682502897,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-2.0,-1.0,1.0,-0.3333333333333333,0.5,1.0,1.2919254658385093,0.0,0.0,0.0,0.0,1.8676470588235294,0.0,0.0,0.0,0.0,0.0,-0.49906191369605973,0.3333333333333333,0.6928104575163399,0.0
0.0,-0.1,-0.4052618577075099,0.0,0.0,1.3333333333333333,-0.5,-0.13043478260869565,-0.7297297297297297,0.0,0.0,-1.5,-1.4,0.0,0.0,0.0,0.0,1.0,-3.0,0.5412425412425412,-0.6538461538461539,-0.2537313432835821,1.0,0.0,0.0,-0.36720667648502703,0.0,-0.8713789107763615,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,-1.0,-0.7950310559006211,0.0,0.0,0.0,1.0416666666666667,1.75,0.0,0.0,0.0,-1.0,0.0,-1.3395872420262656,-0.3333333333333333,-0.7189542483660131,0.0
1.0,-0.5,0.3264575098814229,0.0,0.5,-0.6666666666666666,0.0,-1.4782608695652173,0.16216216216216217,0.0,0.0,0.25,0.2,0.0,0.0,0.0,-1.0,-0.5,0.0,-0.5384345384345385,0.007692307692307693,-1.0139303482587065,0.0,-1.0,0.0,0.26313205694648995,0.9491758241758241,0.6921591348010815,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.5897435897435898,0.5,0.0,0.7950310559006211,-3.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.8167604752970606,0.0,-0.08547008547008547,0.0
0.0,-0.85,-1.3422677865612649,0.0,-1.2,0.0,0.5,0.717391304347826,0.32432432432432434,2.0,0.0,0.0,0.0,0.273972602739726,-1.0,0.0,1.0,0.0,-3.0,0.9638469638469639,-0.32735042735042735,0.7253731343283583,0.0,0.0,0.0,0.8109965635738832,0.0,0.055619930475086905,1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.6666666666666666,-1.0,1.0,0.6956521739130435,0.0,0.0,0.0,0.9583333333333334,-0.07352941176470588,0.0,0.0,0.0,0.0,1.0,0.41150719199499664,0.0,0.3790849673202614,0.2896358876909785
0.0,0.9,0.7871788537549407,-1.0,1.1,1.0,1.0,0.6956521739130435,0.32432432432432434,2.0,0.0,0.0,0.0,1.491628614916286,-1.0,0.0,1.0,0.0,-2.0,-0.5384345384345385,1.0538461538461539,0.20398009950248755,0.0,0.0,0.0,0.09032891507118311,1.853021978021978,1.5728080339899575,0.0,0.0,1.0,1.0,0.0,-1.0,1.5,0.0,0.0,0.5,0.6410256410256411,-1.0,1.0,0.6708074534161491,0.0,0.0,0.0,0.8571428571428571,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.862900423876033,1.0,1.1030668677727502,2.028435498546841
0.0,0.75,11.788908102766799,-1.0,1.1,0.0,-0.5,-0.5434782608695652,-1.1891891891891893,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,1.0,-3.0,-0.04282204282204282,-0.7136752136752137,-0.48656716417910445,1.0,0.0,0.0,1.1782032400589102,0.0,0.34453456933178833,1.0,-1.0,0.0,0.0,0.0,0.0,0.5,-4.0,1.0,1.0,-0.358974358974359,0.5,0.0,0.38095238095238093,0.0,0.0,-2.0,0.0,-0.36764705882352944,50.0,0.0,0.0,0.0,0.0,0.25390869293308305,0.0,-0.04524886877828054,0.0
1.0,-0.95,-0.8296689723320159,0.0,-0.9,1.0,-0.5,-1.1521739130434783,0.2702702702702703,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-0.5384345384345385,0.7888888888888889,-0.1044776119402985,0.0,0.0,0.0,-0.29062346588119786,0.7884615384615384,0.07570490536886829,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,-1.205128205128205,0.5,-1.0,-1.2422360248447204,-4.0,-4.0,-2.0,0.14285714285714285,-0.36764705882352944,150.0,0.0,0.0,0.0,0.0,-0.6544715447154468,0.3333333333333333,-0.027149321266968326,0.0
0.0,-0.5,-0.5628705533596838,0.0,0.0,-0.6666666666666666,-0.5,-0.5,-0.32432432432432434,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2857142857142857,0.33931623931623933,0.43084577114427863,0.5,0.0,-4.0,0.09621993127147767,1.054945054945055,0.6797991502510622,1.0,-1.0,1.0,0.0,0.0,0.0,0.5,-4.0,-1.0,0.0,-0.7692307692307693,0.5,-1.0,-0.9937888198757764,0.0,0.0,0.0,0.0,-0.36764705882352944,168.0,0.0,0.0,-4.0,0.0,0.7967479674796744,0.3333333333333333,0.6365007541478129,0.0
0.0,-0.95,-0.8170701581027668,0.0,0.6,-0.6666666666666666,0.0,-1.0434782608695652,-0.10810810810810811,0.0,0.0,0.5,0.4,0.0,0.0,0.0,-1.0,1.0,0.0,-0.16777816777816779,0.4008547008547009,-0.030845771144278607,0.0,0.0,0.0,0.14334806087383406,0.6153846153846154,0.22247972190034762,0.0,0.0,1.0,0.0,0.0,-1.0,0.5,0.0,0.0,1.0,-1.4102564102564104,0.5,-1.0,-1.093167701863354,-4.0,0.0,0.0,0.875,-0.1323529411764706,0.0,0.0,0.0,-2.0,0.0,0.05628517823639786,0.3333333333333333,0.10558069381598793,0.0
1.0,-1.0,-0.8593132411067194,0.0,-0.9,-0.6666666666666666,0.0,-0.9565217391304348,-1.1891891891891893,0.0,0.0,0.5,0.4,0.0,0.0,0.0,-1.0,1.0,0.0,-0.5384345384345385,0.6572649572649573,-0.25771144278606967,1.0,0.0,0.0,-0.2690230731467845,0.2857142857142857,-0.4727694090382387,0.0,-1.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.5,-1.3076923076923077,0.0,-1.0,-1.1262939958592133,0.0,0.0,0.0,0.0,-0.36764705882352944,112.0,0.0,0.0,0.0,0.0,0.08930581613508427,-1.0,-0.46153846153846156,0.0
0.0,-0.4,-0.50975790513834,-1.0,-0.4,1.0,0.0,0.6739130434782609,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5272025272025272,-0.6794871794871795,-0.3034825870646766,0.0,0.0,0.0,-0.4378988708885616,1.0013736263736264,0.1993047508690614,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6153846153846154,-1.0,0.0,-0.33954451345755693,0.0,0.0,0.0,0.5952380952380952,0.7352941176470589,0.0,0.0,0.0,0.0,0.0,-0.4793621013133206,1.0,-0.04725992961287079,0.0
0.0,-0.3,-0.6710721343873518,0.0,-0.7,0.0,0.5,0.717391304347826,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-3.0,-0.5384345384345385,1.382051282051282,0.5860696517412936,0.0,0.0,0.0,0.406480117820324,0.0,-0.26264967168791037,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.7536231884057971,0.0,0.0,0.0,1.0,0.4411764705882353,0.0,0.0,0.0,0.0,1.0,-0.18970189701897025,-0.3333333333333333,0.10155857214680744,0.0
0.0,-1.05,1.427248023715415,-1.0,0.9,0.0,1.0,0.7391304347826086,0.35135135135135137,0.0,0.0,0.0,0.0,0.5114155251141552,-1.0,0.0,1.0,0.0,-2.0,0.7658827658827659,0.13418803418803418,0.982089552238806,0.0,0.0,0.0,0.7403043691703486,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.6923076923076923,0.5,1.0,1.134575569358178,0.0,0.0,0.0,1.0,1.9852941176470589,0.0,0.0,0.0,0.0,0.0,0.30644152595372093,0.0,0.4725992961287079,0.5341264118240701
